date,close,RSI14
2013-10-25,44.7566,67.2968776909758
2013-10-28,44.7895,67.61875022351961
2013-10-29,44.9453,69.16640842212809
2013-10-30,44.7809,65.60332227489431
2013-10-31,44.5332,60.542723259882656
2013-11-01,44.5258,60.3928404088132
2013-11-04,44.7321,63.13302423586143
2013-11-05,44.4468,57.23563573637398
2013-11-06,44.6871,60.57604739966325
2013-11-07,44.0104,48.974518307472856
2013-11-08,44.4468,54.96470748354684
2013-11-11,44.4618,55.159563784620495
2013-11-12,44.3352,53.07239633267786
2013-11-13,44.6054,56.82716639943176
2013-11-14,44.8299,59.711538812083596
2013-11-15,45.1525,63.48661386314062
2013-11-18,45.1048,62.55328704394452
2013-11-19,44.9857,60.17457074608638
2013-11-20,44.7087,54.941619813267565
2013-11-21,45.0006,58.988991761249025
2013-11-22,45.2005,61.53701789230982
2013-11-25,45.0673,58.91054695112924
2013-11-26,45.0165,57.895640099175445
2013-11-27,45.1452,59.78585626668719
2013-11-29,45.2249,60.95485986486711
2013-12-02,44.9622,55.25344292719202
2013-12-03,44.7415,50.94241407197507
2013-12-04,44.6121,48.550571676163585
2013-12-05,44.4065,44.94012579819203
2013-12-06,44.9302,54.26885904802952
2013-12-09,45.0006,55.36369848141873
2013-12-10,44.9151,53.68276168862741
2013-12-11,44.399,44.833936959111725
2013-12-12,44.0894,40.51911867840807
2013-12-13,44.0723,40.28848833402676
2013-12-16,44.4243,46.9786754724435
2013-12-17,44.2479,44.299974257780846
2013-12-18,44.9668,55.44897189660041
2013-12-19,44.9106,54.53007031168157
2013-12-20,45.1113,57.254417674308
2013-12-23,45.408,60.97676054415909
2013-12-24,45.5524,62.68009524160921
2013-12-26,45.7365,64.7902343541628
2013-12-27,45.881,66.39627567891117
2013-12-30,45.97,67.38310719431948
2013-12-31,46.1615,69.46122724573426
2014-01-02,45.5036,56.21095499479599
2014-01-03,45.4794,55.78938076669614
2014-01-06,45.3347,53.21922477899384
2014-01-07,45.576,56.79382315986581
2014-01-08,45.5601,56.48753027185431
2014-01-09,45.5214,55.700138973884435
2014-01-10,45.8153,60.23357861954985
2014-01-13,45.3752,51.70132740496395
2014-01-14,45.7768,57.60314315592422
2014-01-15,45.97,60.12734297016111
2014-01-16,45.9288,59.316309145618845
2014-01-17,45.7682,56.13757913025888
2014-01-21,45.8884,57.95372472730277
2014-01-22,45.9523,58.9273500529352
2014-01-23,45.5449,50.84371885568261
2014-01-24,44.4628,36.51536539458725
2014-01-27,44.2311,34.287263138348905
2014-01-28,44.5595,39.886080622544036
2014-01-29,44.0865,35.230174408358565
2014-01-30,44.4468,40.89033987994471
2014-01-31,44.0217,36.80375895111025
2014-02-03,43.085,29.748689138234084
2014-02-04,43.4933,35.54840050709066
2014-02-05,43.4595,35.28867814568855
2014-02-06,44.1822,44.60759685149192
2014-02-07,44.6956,50.10462585602746
2014-02-10,44.6392,49.5231998638432
2014-02-11,45.2483,55.525550712007885
2014-02-12,45.3197,56.183304679705685
2014-02-13,45.5121,57.986462290022295
2014-02-14,45.697,59.70273450971753
2014-02-18,45.8744,61.33473144594859
2014-02-19,45.5928,57.363346712181624
2014-02-20,45.8002,59.446059294557486
2014-02-21,45.8323,59.77357986498985
2014-02-24,46.1521,62.981220634308954
2014-02-25,46.017,60.77641166176557
2014-02-26,45.9607,59.83633641233603
2014-02-27,46.2179,62.676584012621404
2014-02-28,46.3116,63.68414753029405
2014-03-03,45.6801,53.25055976702517
2014-03-04,46.4413,61.44926238342641
2014-03-05,46.4019,60.85436429361622
2014-03-06,46.704,63.75203306362991
2014-03-07,46.5455,61.19269194926167
2014-03-10,46.3849,58.62457498700484
2014-03-11,46.1306,54.709303101846956
2014-03-12,46.0638,53.69485535687002
2014-03-13,45.4144,44.96573131876404
2014-03-14,45.269,43.269606762591664
2014-03-17,45.7768,50.31797155591627
2014-03-18,46.0819,54.01476498905353
2014-03-19,45.6483,48.4923293819744
2014-03-20,45.7524,49.818822963366934
2014-03-21,45.6483,48.47441672655435
2014-03-24,45.5928,47.734812785630865
2014-03-25,45.9448,52.66746764475818
2014-03-26,45.7918,50.43918769339664
2014-03-27,45.9204,52.2671972936131
2014-03-28,46.2414,56.57295044196031
2014-03-31,46.5764,60.57036681746822
2014-04-01,46.9152,64.16315872672801
2014-04-02,47.0251,65.26868613502515
2014-04-03,46.9303,63.450370465260534
2014-04-04,46.5848,57.19637822426839
2014-04-07,46.2583,51.982071487397235
2014-04-08,46.4159,54.15467660194818
2014-04-09,46.9454,60.604124872390734
2014-04-10,46.0482,48.22459627413873
2014-04-11,45.697,44.40122234084352
2014-04-14,46.0105,48.33864207134288
2014-04-15,46.002,48.23889276959257
2014-04-16,46.5586,54.814336183476605
2014-04-17,46.6993,56.32473828691875
2014-04-21,46.81,57.52765716270476
2014-04-22,46.9856,59.4361962996172
2014-04-23,46.8504,57.30120802883104
2014-04-24,46.8814,57.676608344944434
2014-04-25,46.537,52.18715841321887
2014-04-28,46.6748,54.07076035021807
2014-04-29,46.9792,58.00633758462529
2014-04-30,47.1283,59.82236032377327
2014-05-01,47.1048,59.38644736756703
2014-05-02,47.0834,58.9650792095817
2014-05-05,47.0834,58.9650792095817
2014-05-06,46.8665,54.425728241202016
2014-05-07,47.0485,57.389929249729676
2014-05-08,47.0166,56.693898837701695
2014-05-09,47.0662,57.55585658340843
2014-05-12,47.4594,63.72058176511911
2014-05-13,47.5234,64.62130002285448
2014-05-14,47.4107,61.71559069633313
2014-05-15,47.1124,54.70409981990892
2014-05-16,47.2992,57.9275543133182
2014-05-19,47.3526,58.82953550961585
2014-05-20,46.994,50.93274652790249
2014-05-21,47.3798,57.53671937290478
2014-05-22,47.5056,59.453068462091814
2014-05-23,47.6585,61.71461548263057
2014-05-27,47.8989,65.01831134481989
2014-05-28,47.8116,62.895785177934684
2014-05-29,48.0754,66.45897477185794
2014-05-30,48.0754,66.45897477185794
2014-06-02,48.155,67.54952187624505
2014-06-03,48.2676,69.08097561894398
2014-06-04,48.1729,66.24919465123077
2014-06-05,48.4844,70.52869717173711
2014-06-06,48.7426,73.52526206029083
2014-06-09,48.7736,73.86879932693357
2014-06-10,48.8035,74.21632049080158
2014-06-11,48.5474,66.1068677612063
2014-06-12,48.3719,61.1738764035215
2014-06-13,48.4844,63.07597446144308
2014-06-16,48.4667,62.55671047856787
2014-06-17,48.4996,63.163736237340586
2014-06-18,48.9004,69.62436747560348
2014-06-19,49.0147,71.17690868809841
2014-06-20,49.0288,71.37130006657222
2014-06-23,48.9885,69.91983216569835
2014-06-24,48.6534,59.1482438223133
2014-06-25,48.7717,61.40854112722018
2014-06-26,48.8196,62.31767528609669
2014-06-27,48.917,64.16625063714503
2014-06-30,48.9519,64.83198124701946
2014-07-01,49.3246,71.02319057487631
2014-07-02,49.4211,72.37906231104502
2014-07-03,49.6652,75.5017481110708
2014-07-07,49.4362,67.76197368242885
2014-07-08,49.0316,56.70219903141438
2014-07-09,49.2353,60.22225988100371
2014-07-10,48.9004,52.644419176198035
2014-07-11,48.9265,53.13930745605338
2014-07-14,49.2165,58.34784342171981
2014-07-15,49.1134,55.966192657379
2014-07-16,49.3724,60.345192212622614
2014-07-17,48.7491,47.979319013258966
2014-07-18,49.2353,55.61909731878096
2014-07-21,49.1134,53.49774109651125
2014-07-22,49.3462,56.8801843211698
2014-07-23,49.4597,58.46636964802726
2014-07-24,49.4859,58.8427384496549
2014-07-25,49.2739,54.536296310364584
2014-07-28,49.3462,55.726327672061934
2014-07-29,49.1302,51.397817803036375
2014-07-30,49.1528,51.81950326867185
2014-07-31,48.2424,37.64877414612546
2014-08-01,48.0415,35.351369153441425
2014-08-04,48.3813,41.81834062478049
2014-08-05,47.8134,35.43799838273006
2014-08-06,47.7712,35.01053278885185
2014-08-07,47.456,31.91402613025889
2014-08-08,47.9175,40.24705342931499
2014-08-11,48.0893,43.04177002003286
2014-08-12,48.0715,42.81831529174857
2014-08-13,48.3484,47.39367289889233
2014-08-14,48.5764,50.8789125380362
2014-08-15,48.5858,51.02297960490676
2014-08-18,48.9359,56.17807953386123
2014-08-19,49.1302,58.771694965825006
2014-08-20,49.1442,58.9601725125439
2014-08-21,49.2739,60.75035181534995
2014-08-22,49.1049,57.24630517248993
2014-08-25,49.4061,61.50766567885155
2014-08-26,49.4597,62.22914835324641
2014-08-27,49.5423,63.36862344814124
2014-08-28,49.3968,59.93841177534175
2014-08-29,49.4859,61.31924424993439
2014-09-02,49.452,60.465307366729206
2014-09-03,49.6239,63.259371805306245
2014-09-04,49.4597,58.972048592067765
2014-09-05,49.6736,62.53424719556541
2014-09-08,49.3246,54.25687640878711
2014-09-09,49.0635,49.02825661486645
2014-09-10,49.2165,51.950335125486475
2014-09-11,49.0635,48.92956006740905
2014-09-12,48.8196,44.488535313204736
2014-09-15,48.7783,43.76417677887916
2014-09-16,49.088,50.29916748178058
2014-09-17,48.9443,47.53871904985825
2014-09-18,49.2512,53.418451527334106
2014-09-19,49.1049,50.51211215188932
2014-09-22,48.7051,43.540522528446864
2014-09-23,48.3963,39.0566758985476
2014-09-24,48.6974,45.00381162944815
2014-09-25,47.9092,35.29431303233058
2014-09-26,48.2424,41.081317013726675
2014-09-29,47.9674,38.05615511564063
2014-09-30,47.8453,36.761756121330315
2014-10-01,47.2193,30.949550650902964
2014-10-02,47.0317,29.447000563359083
2014-10-03,47.3019,34.38779131823449
2014-10-06,47.546,38.57291236065174
2014-10-07,46.8223,32.046438371495796
2014-10-08,47.5919,43.07652142480055
2014-10-09,46.5219,34.65429319713074
2014-10-10,45.8134,30.41395890893753
2014-10-13,45.4961,28.71911759100641
2014-10-14,45.5618,29.593992152124628
2014-10-15,45.237,27.778804192222793
2014-10-16,45.1066,27.06115752636417
2014-10-17,45.742,35.76874480897841
2014-10-20,46.0658,39.718219696283974
2014-10-21,46.7491,47.109055140280034
2014-10-22,46.3906,44.05704974401494
2014-10-23,46.9114,49.20536621939506
2014-10-24,47.1799,51.67455194179679
2014-10-27,47.0485,50.38374257994943
2014-10-28,47.6444,55.77860671981324
2014-10-29,47.4314,53.537782496878826
2014-10-30,47.7872,56.669246296590586
2014-10-31,48.4216,61.63438656947167
2014-11-03,48.2199,59.30751499714186
2014-11-04,47.989,56.66994006077776
2014-11-05,48.187,58.37928820135023
2014-11-06,48.1373,57.76330460516524
2014-11-07,48.2509,58.83253453574388
2014-11-10,48.3568,59.852858567604336
2014-11-11,48.5192,61.43152788703712
2014-11-12,48.3653,59.061369692888135
2014-11-13,48.4367,59.835602462339324
2014-11-14,48.5024,60.57447173003021
2014-11-17,48.4291,59.26455212766321
2014-11-18,48.7868,63.421551297575164
2014-11-19,48.7051,61.86857315892723
2014-11-20,48.6732,61.23804697977807
2014-11-21,49.0955,66.15546033032749
2014-11-24,49.2165,67.43040798896337
2014-11-25,49.194,66.92554043357624
2014-11-26,49.3883,69.07859881541056
2014-11-28,49.088,62.32559917019466
2014-12-01,48.7783,56.221441533918544
2014-12-02,48.9904,59.17071598657187
2014-12-03,49.1217,60.92562464542909
2014-12-04,49.0092,58.601476584707115
2014-12-05,49.0561,59.29855026173903
2014-12-08,48.6008,50.422361929275816
2014-12-09,48.446,47.80242777802734
2014-12-10,47.7148,37.8090398014964
2014-12-11,47.7467,38.41394092677339
2014-12-12,46.9424,30.388360239701996
2014-12-15,46.431,26.585121492941227
2014-12-16,46.2929,25.65148779080633
2014-12-17,47.0795,38.8288744509177
2014-12-18,48.1053,51.0205713717759
2014-12-19,48.2338,52.3030019041414
2014-12-22,48.5211,55.13164077227634
2014-12-23,48.5042,54.92529545305343
2014-12-24,48.5953,55.88383019708274
2014-12-26,48.7903,57.945360861648645
2014-12-29,48.6845,56.405266279682635
2014-12-30,48.3653,51.921548623226016
2014-12-31,47.9307,46.501568121850326
2015-01-02,47.8173,45.176403726684356
2015-01-05,46.874,35.98898985984022
2015-01-06,46.3897,32.35132251188347
2015-01-07,46.9978,40.48562666934718
2015-01-08,47.7336,48.54751719468163
2015-01-09,47.4408,45.883902790715894
2015-01-12,47.1714,43.51806425238479
2015-01-13,47.2015,43.86632283738792
2015-01-14,46.9811,41.832398456995065
2015-01-15,46.874,40.84141386077841
2015-01-16,47.422,47.6720844881846
2015-01-20,47.53,48.92376169353615
2015-01-21,47.8642,52.69459268697739
2015-01-22,48.43,58.306695992158026
2015-01-23,48.1428,54.75569846762615
2015-01-26,48.4704,57.904948370062804
2015-01-27,48.1354,53.78237132584545
2015-01-28,47.4812,46.77833657198874
2015-01-29,47.9477,51.617015359595655
2015-01-30,47.301,45.4483355614067
2015-02-02,47.913,51.37113123200536
2015-02-03,48.6599,57.443772013502375
2015-02-04,48.3728,54.62024167367687
2015-02-05,48.8964,58.61544534149546
2015-02-06,48.4883,54.58198569284278
2015-02-09,48.3163,52.928864254195865
2015-02-10,48.7268,56.32843134581835
2015-02-11,48.6028,55.03541390340669
2015-02-12,49.2082,59.87787427859141
2015-02-13,49.5206,62.14350521799172
2015-02-17,49.5601,62.43236682351486
2015-02-18,49.6605,63.20097852614277
2015-02-19,49.6519,63.08192356226412
2015-02-20,49.987,65.78639963461806
2015-02-23,49.8539,63.78760271968103
2015-02-24,50.0848,65.73270708809378
2015-02-25,50.11,65.94768486525811
2015-02-26,50.0274,64.51890619825681
2015-02-27,49.9073,62.40195313204314
2015-03-02,50.1016,64.43506258174199
2015-03-03,49.8397,59.74534261153163
2015-03-04,49.6109,55.916480802501084
2015-03-05,49.6605,56.56631513399838
2015-03-06,48.9876,46.542564778256754
2015-03-09,49.0531,47.517470384433864
2015-03-10,48.1607,37.486694241722496
2015-03-11,48.1851,37.87286333453568
2015-03-12,48.752,46.18992560408391
2015-03-13,48.4376,42.7702043771162
2015-03-16,49.0222,50.15925917606416
2015-03-17,48.9726,49.57442608700566
2015-03-18,49.7646,57.996103321887986
2015-03-19,49.3394,52.88909423969739
2015-03-20,50.0772,59.54582830124492
2015-03-23,50.126,59.94893468861953
2015-03-24,49.9787,58.068054003661395
2015-03-25,49.454,51.829937741986974
2015-03-26,49.2082,49.1653453453435
2015-03-27,49.2588,49.738196100842984
2015-03-30,49.6849,54.39842409853543
2015-03-31,49.1753,48.5952514005067
2015-04-01,49.3246,50.26911638353859
2015-04-02,49.6193,53.48856802922171
2015-04-06,50.0274,57.583629084371154
2015-04-07,49.9458,56.5122297766399
2015-04-08,50.2669,59.69052545018193
2015-04-09,50.4647,61.55451374003415
2015-04-10,50.6854,63.57826619177697
2015-04-13,50.4131,59.422125832942754
2015-04-14,50.6009,61.30106685399518
2015-04-15,50.876,63.93547895004849
2015-04-16,50.9538,64.66801077687059
2015-04-17,50.324,54.9396444328083
2015-04-20,50.5935,57.8609434912172
2015-04-21,50.7398,59.39973749688951
2015-04-22,50.9631,61.69873188858233
2015-04-23,51.1509,63.567230603218256
2015-04-24,51.3321,65.32492877429388
2015-04-27,51.3151,65.00804889863232
2015-04-28,51.4128,66.02797219259728
2015-04-29,51.1181,60.317008472677806
2015-04-30,50.585,51.619266828462294
2015-05-01,51.0457,57.34383498496949
2015-05-04,51.1593,58.64328947921228
2015-05-05,50.5098,49.38088676166629
2015-05-06,50.3727,47.669344987296704
2015-05-07,50.3821,47.802927573317014
2015-05-08,51.182,57.698519358187106
2015-05-11,50.8797,53.56549572920469
2015-05-12,50.7754,52.17678628062908
2015-05-13,50.905,53.78025033038478
2015-05-14,51.4466,59.840216144778346
2015-05-15,51.5441,60.8357209595579
2015-05-18,51.5038,60.17177923014963
2015-05-19,51.4128,58.6161376801165
2015-05-20,51.4045,58.467662522200285
2015-05-21,51.6107,61.10363496932788
2015-05-22,51.4045,57.19439234241282
2015-05-26,50.708,46.39672288216165
2015-05-27,51.0758,51.593731871525165
2015-05-28,50.9866,50.31953493178663
2015-05-29,50.585,44.93843461287493
2015-06-01,50.5541,44.543731524391575
2015-06-02,50.6328,45.8482962930941
2015-06-03,50.8131,48.81880675822384
2015-06-04,50.324,42.07600917460795
2015-06-05,50.02,38.51522233748894
2015-06-08,49.824,36.37768521228675
2015-06-09,49.6999,35.05125259363028
2015-06-10,50.4386,47.35616790071581
2015-06-11,50.585,49.4021307280245
2015-06-12,50.232,44.8735796463179
2015-06-15,49.9712,41.823235875655605
2015-06-16,50.0932,43.74952379816988
2015-06-17,50.126,44.283661099631225
2015-06-18,50.6253,51.78862530684149
2015-06-19,50.324,47.620133858984055
2015-06-22,50.9302,55.39860824900123
2015-06-23,51.0457,56.717452739531794
2015-06-24,50.6854,51.592405022331455
2015-06-25,50.5335,49.55918873918368
2015-06-26,50.4845,48.88985982348221
2015-06-29,49.1969,35.37117468121224
2015-06-30,49.2793,36.57975223081847
2015-07-01,49.5807,40.93095133404093
2015-07-02,49.6125,41.38786810140356
2015-07-06,49.0251,35.86858281885867
2015-07-07,49.0739,36.624719391964994
2015-07-08,48.0781,29.08802885318825
2015-07-09,48.477,34.86985489386511
2015-07-10,49.5057,46.89499858987234
2015-07-13,49.8866,50.5366523442471
2015-07-14,50.1945,53.32308632827435
2015-07-15,50.0621,51.96739998588168
2015-07-16,50.4264,55.332453032075534
2015-07-17,50.3934,54.95686029603607
2015-07-20,50.4011,55.0335588623165
2015-07-21,50.2772,53.4562302401569
2015-07-22,50.0022,50.02885821282234
2015-07-23,49.7534,47.087353384664894
2015-07-24,49.2222,41.479747850099095
2015-07-27,48.767,37.37247201100494
2015-07-28,49.3462,44.854795759006954
2015-07-29,49.6539,48.38295356973498
2015-07-30,49.6211,48.030188500500486
2015-07-31,49.6869,48.83611136365047
2015-08-03,49.5291,46.95551858222066
2015-08-04,49.4813,46.37298055478393
2015-08-05,49.6869,49.287281699330926
2015-08-06,49.3555,45.038639956710746
2015-08-07,49.2719,44.00805018224236
2015-08-10,49.9195,52.98315085769824
2015-08-11,49.2569,45.02991067802631
2015-08-12,49.0823,43.19012079652398
2015-08-13,49.0325,42.65481129471164
2015-08-14,49.1471,44.36371890734541
2015-08-17,49.164,44.62578807361512
2015-08-18,48.935,41.75562678440254
2015-08-19,48.477,36.67512420324254
2015-08-20,47.408,28.08555186226775
2015-08-21,46.0555,21.29124381387234
2015-08-24,44.3145,15.944223575296164
2015-08-25,44.2336,15.74633320293131
2015-08-26,45.7326,32.47075088968842
2015-08-27,46.7115,40.742993815363285
2015-08-28,46.6704,40.5185675825949
2015-08-31,46.3042,38.48448953291555
2015-09-01,44.7895,31.451395576653823
2015-09-02,45.576,37.807028168969154
2015-09-03,45.667,38.517325634273675
2015-09-04,44.8053,34.499333815392674
2015-09-08,45.9907,43.26696816223388
2015-09-09,45.543,41.03300069316689
2015-09-10,45.8499,43.19809951969645
2015-09-11,45.941,43.85707597243277
2015-09-14,45.7178,42.554471027071344
2015-09-15,46.1719,46.064341046314496
2015-09-16,46.8195,50.69132657189992
2015-09-17,46.7529,50.21423572856908
2015-09-18,45.7992,43.8498336148637
2015-09-21,45.9326,44.90178819485896
2015-09-22,45.1197,39.985730680861735
2015-09-23,44.9123,38.8179997525587
2015-09-24,44.7556,37.91701627017098
2015-09-25,44.8712,39.04108896265548
2015-09-28,43.8104,33.11570865501339
2015-09-29,43.7928,33.02614824500466
2015-09-30,44.7145,41.88950442794638
2015-10-01,44.8147,42.77611535544481
2015-10-02,45.5854,49.19667596753088
2015-10-05,46.4536,55.28339855338691
2015-10-06,46.4123,54.94615501282738
2015-10-07,46.9274,58.3581261767939
2015-10-08,47.3404,60.913991683381994
2015-10-09,47.424,61.43004875310395
2015-10-12,47.3751,60.92335275693152
2015-10-13,46.8956,56.041953674990545
2015-10-14,46.9424,56.409065709761286
2015-10-15,47.7148,62.04324216043291
2015-10-16,47.7965,62.59397415956553
2015-10-19,47.6575,60.973035990019916
2015-10-20,47.5769,60.00272748115234
2015-10-21,47.3179,56.8708063885001
2015-10-22,48.0031,62.45425831287927
2015-10-23,48.5108,65.9696399469102
2015-10-26,48.3203,63.564721038821546
2015-10-27,48.0547,60.265993705322174
2015-10-28,48.4854,63.56776907982065
2015-10-29,48.3277,61.55097476721609
2015-10-30,48.1373,59.112469624545895
2015-11-02,48.6845,63.57839671235148
2015-11-03,48.8346,64.7168301186139
2015-11-04,48.6516,62.16557658896923
2015-11-05,48.5503,60.7381911101278
2015-11-06,48.3943,58.510154170317236
2015-11-09,47.8715,51.669599857978014
2015-11-10,47.912,52.13644104925967
2015-11-11,47.8303,51.06486576258592
2015-11-12,47.2513,44.14077913920239
2015-11-13,46.7529,39.211958791223665
2015-11-16,47.392,47.33308631950386
2015-11-17,47.408,47.522107475743496
2015-11-18,47.9645,53.74081829421797
2015-11-19,48.0875,55.00983172836355
2015-11-20,48.1955,56.14737313662712
2015-11-23,48.0031,53.549767703965415
2015-11-24,48.0472,54.074234920540604
2015-11-25,48.0875,54.57894136304606
2015-11-27,48.0124,53.40119174530382
2015-11-30,47.8809,51.31320607440615
2015-12-01,48.3531,57.70791235695457
2015-12-02,47.8622,50.30990654597029
2015-12-03,47.3347,43.81052702789061
2015-12-04,48.0124,52.33084071943445
2015-12-07,47.5965,47.56415489102542
2015-12-08,47.1236,42.79128869412733
2015-12-09,46.8778,40.51556950971393
2015-12-10,46.844,40.198979042971814
2015-12-11,45.941,32.820361794493905
2015-12-14,46.1072,35.17869770488659
2015-12-15,46.5595,41.22564428742299
2015-12-16,47.3751,50.2399889808925
2015-12-17,46.7201,44.35629216848731
2015-12-18,46.0555,39.32403790703207
2015-12-21,46.414,43.07565810794256
2015-12-22,46.7754,46.65636268438718
2015-12-23,47.4491,52.63730925498991
2015-12-24,47.3893,52.079134264655956
2015-12-28,47.2464,50.69568444241322
2015-12-29,47.6867,54.68959842371332
2015-12-30,47.3414,51.18763645121261
2015-12-31,46.871,46.7918894198317
2016-01-04,46.0405,40.224207410777964
2016-01-05,46.0791,40.64122923634563
2016-01-06,45.3855,35.80719024905325
2016-01-07,44.3286,29.95946607422586
2016-01-08,43.8153,27.601831028651475
2016-01-11,43.8659,28.201650974331173
2016-01-12,44.1521,31.650940574850466
2016-01-13,43.2539,27.229682349035755
2016-01-14,43.8827,34.163178540895316
2016-01-15,42.6409,28.406857479531567
2016-01-19,42.8907,30.92809428638776
2016-01-20,42.2037,28.006925597808333
2016-01-21,42.4383,30.423617435916952
2016-01-22,43.5139,40.31590313820902
2016-01-25,42.8673,36.91777383117865
2016-01-26,43.5808,42.66100797646338
2016-01-27,43.2287,40.69213923492667
2016-01-28,43.4539,42.51937332964082
2016-01-29,44.4028,49.569714048413225
2016-02-01,44.3023,48.88579982672197
2016-02-02,43.3629,42.92427487584797
2016-02-03,43.6969,45.470443715831706
2016-02-04,43.8226,46.43885339386784
2016-02-05,43.0935,41.80164095804187
2016-02-08,42.3886,37.86489527931071
2016-02-09,42.1531,36.62393710944507
2016-02-10,42.1436,36.571867430900504
2016-02-11,41.5824,33.53838968050472
2016-02-12,42.3126,40.45863247528334
2016-02-16,43.161,47.321804385914284
2016-02-17,43.941,52.71792028833191
2016-02-18,43.7569,51.38012577387711
2016-02-19,43.681,50.8076815335674
2016-02-22,44.2938,55.15219258745968
2016-02-23,43.6388,50.06279973766282
2016-02-24,43.7063,50.56903159014959
2016-02-25,44.1775,54.06939875075923
2016-02-26,44.0659,53.11014053237922
2016-02-29,43.8311,51.05773073835902
2016-03-01,44.9236,58.99745588986479
2016-03-02,45.1921,60.68549202555174
2016-03-03,45.5291,62.757900615588554
2016-03-04,45.8134,64.45995021978517
2016-03-07,45.8481,64.67217313695956
2016-03-08,45.3525,59.231949176317706
2016-03-09,45.5957,60.9671377516586
2016-03-10,45.5704,60.67780458203028
2016-03-11,46.4846,66.80760563200181
2016-03-14,46.384,65.5958188059922
2016-03-15,46.0836,61.9805359792897
2016-03-16,46.5202,64.99982586477023
2016-03-17,46.9303,67.60239596718881
2016-03-18,47.0213,68.1680255500231
2016-03-21,47.0213,68.1680255500231
2016-03-22,46.964,67.30984160171528
2016-03-23,46.4758,60.33985748218706
2016-03-24,46.3746,58.97653101907356
2016-03-28,46.5202,60.3640854048221
2016-03-29,47.009,64.68283454409156
2016-03-30,47.301,66.9963251065159
2016-03-31,47.0739,63.51171114678168
2016-04-01,47.0391,62.97121505608301
2016-04-04,46.871,60.301646568167335
2016-04-05,46.2009,51.01690735512046
2016-04-06,46.7539,56.912912745464496
2016-04-07,46.1589,49.94672457873604
2016-04-08,46.644,54.80390558184964
2016-04-11,46.6271,54.60510158194266
2016-04-12,47.2157,60.04182775497827
2016-04-13,47.7862,64.48199246350958
2016-04-14,47.8529,64.97206778682713
2016-04-15,47.7777,63.90152955023373
2016-04-18,48.1222,66.61533428531669
2016-04-19,48.5764,69.83516699331554
2016-04-20,48.5361,69.19746312946847
2016-04-21,48.2997,65.42343342542128
2016-04-22,48.292,65.29850929235987
2016-04-25,48.1147,62.34643468589694
2016-04-26,48.2827,64.0068953831913
2016-04-27,48.3671,64.84562074895544
2016-04-28,47.9111,57.10333774128449
2016-04-29,47.6867,53.70515258582669
2016-05-02,47.9955,57.45706042427935
2016-05-03,47.3095,48.12600400910678
2016-05-04,46.8636,43.21347992160844
2016-05-05,46.871,43.31688872220338
2016-05-06,47.009,45.31674441172031
2016-05-09,46.8984,43.97757063514309
2016-05-10,47.5721,53.07429690261289
2016-05-11,47.2157,48.58023896705313
2016-05-12,47.1922,48.28988654538198
2016-05-13,46.6871,42.42117588862433
2016-05-16,47.2513,49.765163017530384
2016-05-17,46.8889,45.73043521627918
2016-05-18,46.8298,45.088430959714835
2016-05-19,46.613,42.71917536969987
2016-05-20,46.9377,47.194586459855216
2016-05-23,46.8213,45.81272293785433
2016-05-24,47.4446,53.64053226926269
2016-05-25,47.8369,57.77498982730013
2016-05-26,47.9299,58.71497705198155
2016-05-27,47.9796,59.23722180771251
2016-05-31,47.8801,57.664536821997025
2016-06-01,47.9299,58.26180810644172
2016-06-02,48.0134,59.298662603454254
2016-06-03,48.1466,60.96455060587441
2016-06-06,48.4413,64.43306976702692
2016-06-07,48.6347,66.53462872925832
2016-06-08,48.8205,68.46257677256904
2016-06-09,48.4667,61.22899177732044
2016-06-10,47.62,48.12443335420629
2016-06-13,47.1142,42.30016598768022
2016-06-14,46.796,39.09464256306271
2016-06-15,46.9226,41.010015637943916
2016-06-16,46.9733,41.79939240014126
2016-06-17,47.1001,43.82405392164206
2016-06-20,47.7618,53.01058437602569
2016-06-21,47.9861,55.65769569000225
2016-06-22,47.9139,54.59161347608077
2016-06-23,48.8261,63.979241679745435
2016-06-24,46.1972,38.972863012564254
2016-06-27,45.3367,34.25354989113383
2016-06-28,46.3287,42.84585508986022
2016-06-29,47.2005,49.13699413866275
2016-06-30,47.8378,53.19304746486322
2016-07-01,47.9411,53.83566023124979
2016-07-05,47.3433,49.59244757092215
2016-07-06,47.421,50.14250119903053
2016-07-07,47.3122,49.3307559532338
2016-07-08,48.0359,54.59604052297345
2016-07-11,48.4337,57.2271362034942
2016-07-12,48.919,60.25318186991295
2016-07-13,48.9022,60.09468274474893
2016-07-14,49.2072,62.04664876770368
2016-07-15,49.1067,60.98803621067028
2016-07-18,49.2512,61.99213998197967
2016-07-19,49.0231,59.39340993771472
2016-07-20,49.301,61.510386425857256
2016-07-21,49.1554,59.75272688999595
2016-07-22,49.3094,61.021419323304144
2016-07-25,49.1828,59.36471151630343
2016-07-26,49.2673,60.142534864637824
2016-07-27,49.3367,60.80609999058768
2016-07-28,49.3611,61.05161518225862
2016-07-29,49.6416,63.85471920835005
2016-08-01,49.4813,61.14636329735479
2016-08-02,49.1744,56.229116095180245
2016-08-03,49.225,56.84531045389242
2016-08-04,49.4051,59.054758131736854
2016-08-05,49.7197,62.65187250141371
2016-08-08,49.7956,63.48533463115639
2016-08-09,50.0762,66.46486408986621
2016-08-10,50.0527,65.97929291836454
2016-08-11,50.3849,69.38432396787682
