date,close,RSI14
1999-10-14,12486.8,32.98898502137493
1999-10-15,12299.1,29.606913856557597
1999-10-19,12134.1,26.98762821867517
1999-10-20,12498.6,39.6825726240895
1999-10-21,12523.0,40.42926935613439
1999-10-22,12863.1,49.764293472799274
1999-10-25,13034.2,53.695566058476054
1999-10-26,12797.4,48.08685127668521
1999-10-27,12709.1,46.151009643130195
1999-10-28,12758.9,47.43624651906694
1999-10-29,13257.0,58.18601388686705
1999-11-01,13322.1,59.35594124493708
1999-11-02,13335.8,59.61204353829193
1999-11-03,13257.3,57.38094937827116
1999-11-04,13651.5,64.55508352727638
1999-11-05,13610.3,63.354727632003375
1999-11-08,13521.1,60.72216244800011
1999-11-09,13669.7,63.4471235202901
1999-11-10,13975.5,68.31820960043841
1999-11-11,14105.7,70.14258669898958
1999-11-12,14189.7,71.29119765867148
1999-11-15,14562.2,75.74693065882423
1999-11-16,14689.5,77.05741901614013
1999-11-17,14704.5,77.2136577152019
1999-11-18,14721.7,77.4036806042767
1999-11-19,15073.1,80.90688912201705
1999-11-22,15285.0,82.6533460563555
1999-11-23,15393.2,83.48408544231768
1999-11-24,15307.3,80.20029351649185
1999-11-25,14998.8,69.61037543157192
1999-11-26,15274.5,73.0368922751386
1999-11-29,15461.1,75.08454330837714
1999-11-30,15377.2,72.42143914479807
1999-12-01,15422.5,72.97870784085113
1999-12-02,15603.0,75.13471490247724
1999-12-03,15840.4,77.65950380364642
1999-12-06,16168.6,80.59327609273913
1999-12-07,16073.1,77.40784621356909
1999-12-08,15989.4,74.6239425707104
1999-12-09,16371.0,78.43232190425658
1999-12-10,16380.2,78.51603523607838
1999-12-13,16442.1,79.10372432619945
1999-12-14,16282.7,73.52600665440593
1999-12-15,15825.3,60.37126311764801
1999-12-16,15571.4,54.538239376085734
1999-12-17,15986.3,61.144834104801575
1999-12-20,16212.4,64.1981950651884
1999-12-21,16248.7,64.67810977699996
1999-12-22,16192.4,63.26170785664258
1999-12-23,16296.1,64.79116019295581
1999-12-24,16833.3,71.42723389721667
1999-12-28,16928.3,72.41730958472588
1999-12-29,16660.8,65.53155632116304
1999-12-30,16962.1,69.09594140676809
2000-01-03,17369.6,73.1413329607134
2000-01-04,17072.8,66.330797896735
2000-01-05,15846.7,46.90166869970435
2000-01-06,15153.2,39.80047129276067
2000-01-07,15405.6,43.17277960887906
2000-01-10,15848.2,48.609350225243816
2000-01-11,15862.1,48.77509424284394
2000-01-12,15714.2,47.03677573441413
2000-01-13,15634.0,46.07778651940573
2000-01-14,15542.2,44.94814423354496
2000-01-17,15574.6,45.45639748309046
2000-01-18,15789.2,48.826351486953385
2000-01-19,15275.3,42.11579227665404
2000-01-20,15215.3,41.40036430137693
2000-01-21,15108.4,40.09357123016759
2000-01-24,15167.5,41.19862797366372
2000-01-25,15103.0,40.32437777345021
2000-01-26,15427.7,46.48132711513052
2000-01-27,15917.8,54.16778979136181
2000-01-28,16185.9,57.7431143204029
2000-01-31,15532.3,47.92727731441623
2000-02-01,15653.9,49.64241215293441
2000-02-02,15789.8,51.56258151916473
2000-02-03,15968.1,54.03876530018737
2000-02-08,16228.7,57.461635464898144
2000-02-09,16819.5,64.00615463347512
2000-02-10,16845.2,64.26371773448417
2000-02-11,17380.3,69.20482798180964
2000-02-14,17189.0,65.70705300839501
2000-02-15,16688.2,57.51206260277452
2000-02-16,17043.4,61.20759089587443
2000-02-17,16981.2,60.21982845557435
2000-02-18,16599.2,54.41217166925921
2000-02-21,16322.4,50.60386002177802
2000-02-22,16255.2,49.694506662239704
2000-02-23,16376.8,51.39652917004535
2000-02-24,17058.7,59.64256537622344
2000-02-25,17201.0,61.124808314565264
2000-02-28,16984.4,57.65375207894323
2000-02-29,17169.4,59.755812811732326
2000-03-01,16843.6,54.61419387590085
2000-03-02,16936.8,55.78619265297277
2000-03-03,17285.2,59.9497039985474
2000-03-06,17758.8,64.80190936586814
2000-03-07,17865.4,65.80609125942824
2000-03-08,17951.4,66.6331464027706
2000-03-09,17637.0,60.83964447815088
2000-03-10,17831.9,62.988005707259546
2000-03-13,17096.7,51.508613752651755
2000-03-14,16929.2,49.30397733039024
2000-03-15,16747.2,46.95241594566236
2000-03-16,16359.0,42.316332807793735
2000-03-17,17083.0,51.86278405488522
2000-03-20,17234.5,53.593503329347755
2000-03-21,17200.0,53.125082258550414
2000-03-22,17547.0,57.179010330711776
2000-03-23,17710.6,58.98023225774108
2000-03-24,17784.6,59.80385444746942
2000-03-27,18292.9,65.00202819899584
2000-03-28,18301.7,65.08620853234831
2000-03-29,18096.4,61.37713585434469
2000-03-30,17467.2,51.66043416667464
2000-03-31,17406.5,50.824503881278495
2000-04-03,16892.9,44.29359079053679
2000-04-05,16318.4,38.3563136771448
2000-04-06,16491.4,40.924319005387105
2000-04-07,16941.7,47.10151116393048
2000-04-10,16850.7,46.05349236459278
2000-04-11,16487.7,42.03557381556839
2000-04-12,16577.1,43.34650779839368
2000-04-13,16352.6,40.84814703151654
2000-04-14,16142.8,38.60860621260692
2000-04-17,14762.4,27.80634492958687
2000-04-18,15278.3,35.11322537539415
2000-04-19,15427.2,37.09224902265372
2000-04-20,15367.1,36.60693523994479
2000-04-25,15380.0,36.79808318351418
2000-04-26,15227.4,35.43685008729646
2000-04-27,15192.9,35.12053661419684
2000-04-28,15519.3,40.52911032960148
2000-05-02,15817.8,45.04133338558008
2000-05-03,15577.5,42.261461655420476
2000-05-04,15314.1,39.391582377360244
2000-05-05,15268.6,38.900164599971035
2000-05-08,14901.0,35.09129882165034
2000-05-09,14776.9,33.88505959998801
2000-05-10,14492.9,31.238647535367065
2000-05-12,15111.9,41.89108457201917
2000-05-15,14881.3,39.43980597775788
2000-05-16,15160.3,43.73000581635784
2000-05-17,14827.8,40.08541498680246
2000-05-18,14322.6,35.2749015806302
2000-05-19,14478.3,37.754179405506974
2000-05-22,14140.7,34.65454032546262
2000-05-23,14257.2,36.58925583555497
2000-05-24,13934.0,33.6157134144499
2000-05-25,13921.1,33.49869572958933
2000-05-26,13722.7,31.67257620616934
2000-05-29,13975.1,36.42097851247715
2000-05-30,13990.9,36.717454021842805
2000-05-31,14713.9,48.542206038499614
2000-06-01,14941.2,51.60391662843431
2000-06-02,15284.1,55.869733929674645
2000-06-05,15861.7,61.95324182414065
2000-06-07,15900.1,62.325083913723425
2000-06-08,15876.9,61.93126886217103
2000-06-09,16120.3,64.46795597630262
2000-06-12,16055.0,63.250262101731956
2000-06-13,15692.9,56.83903788347207
2000-06-14,15857.1,58.8747506115602
2000-06-15,16080.3,61.530846363298004
2000-06-16,16434.4,65.35386484651484
2000-06-19,16267.5,62.21547231234512
2000-06-20,16086.7,58.91490970200701
2000-06-21,16238.1,60.7907268308988
2000-06-22,15952.4,55.629200813324395
2000-06-23,15738.1,52.058687833633336
2000-06-26,15978.9,55.51387345120256
2000-06-27,16155.8,57.9135870494787
2000-06-28,16438.4,61.487662424281055
2000-06-29,16286.8,58.612112596591075
2000-06-30,16155.8,56.16769018471895
2000-07-03,16125.0,55.580772006730164
2000-07-04,16235.8,57.30900006079987
2000-07-05,16474.3,60.84080795856333
2000-07-06,16489.6,61.063347448696845
2000-07-07,16830.0,65.7296671739108
2000-07-10,17238.7,70.32765227770255
2000-07-11,17359.7,71.54488870929013
2000-07-12,17552.3,73.41438794294238
2000-07-13,17449.5,70.74280421703462
2000-07-14,17586.2,72.19196949986642
2000-07-17,17834.8,74.6509970701737
2000-07-18,17440.8,64.8615087135612
2000-07-19,17710.1,67.95474390909162
2000-07-20,17758.5,68.49159026372415
2000-07-21,17920.9,70.29010002055814
2000-07-24,17659.7,63.96588592157306
2000-07-25,17375.3,57.86148459520975
2000-07-26,17620.2,61.28750320505719
2000-07-27,17450.1,57.77397878483615
2000-07-28,17183.9,52.683762333774304
2000-07-31,16841.0,46.945951387650496
2000-08-01,16897.4,47.95007201324649
2000-08-02,17277.4,54.23486886389465
2000-08-03,17274.3,54.17739743032289
2000-08-04,17425.7,56.59646185234102
2000-08-07,17727.2,61.01073182291577
2000-08-08,17211.8,51.389140765594426
2000-08-09,17182.0,50.88942307922677
2000-08-10,17333.2,53.3672155166675
2000-08-11,17214.4,51.182182416599595
2000-08-14,16997.3,47.36560048205566
2000-08-15,17463.5,55.107183451863214
2000-08-16,17734.2,58.88834896600671
2000-08-17,17622.0,56.75461959063662
2000-08-18,17440.0,53.37614704979008
2000-08-21,17501.5,54.364719073523176
2000-08-22,17668.3,57.02612018757989
2000-08-23,17427.4,52.28368672024083
2000-08-24,17439.7,52.50088975604875
2000-08-25,17236.7,48.571240280696145
2000-08-28,17019.8,44.719701762941355
2000-08-29,17240.1,49.13176145699611
2000-08-30,17095.9,46.51479839955483
2000-08-31,17097.5,46.548818216677816
2000-09-01,17333.6,51.45561455801984
2000-09-04,17726.2,58.30922859764144
2000-09-05,17595.2,55.493884728579026
2000-09-06,17605.2,55.66984183851407
2000-09-07,17431.9,51.844476886079086
2000-09-08,17275.4,48.596882655878986
2000-09-11,17008.0,43.57435874077284
2000-09-12,16629.8,37.64785404343028
2000-09-14,16395.4,34.514628901087846
2000-09-15,16249.5,32.69089864273211
2000-09-18,15560.2,25.764383092512205
2000-09-19,15677.2,28.53234281708899
2000-09-20,15665.6,28.419202824212306
2000-09-21,15164.5,23.993145811631436
2000-09-22,14612.9,20.253796094377904
2000-09-25,15429.0,36.11720746708012
2000-09-26,15290.8,34.85283781938007
2000-09-27,15444.1,37.467898189675836
2000-09-28,15415.8,37.171263116106076
2000-09-29,15649.0,41.29565753347775
2000-10-03,15726.0,42.63471097537528
2000-10-04,15878.9,45.30276429356895
2000-10-05,16184.7,50.2831565007988
2000-10-09,15693.5,43.44085657671453
2000-10-10,15535.9,41.49008492135232
2000-10-11,15127.0,36.86454422659618
2000-10-12,15074.8,36.30805186777664
2000-10-13,14680.5,32.33711839869697
2000-10-16,14973.4,37.780784425096115
2000-10-17,14873.4,36.69531664975531
2000-10-18,14458.5,32.52055205397657
2000-10-19,14422.5,32.17846984338054
2000-10-20,15044.5,43.27996851293887
2000-10-23,15102.4,44.19567180170842
2000-10-24,14925.9,41.97123102600967
2000-10-25,15061.1,44.28453923672589
2000-10-26,14996.2,43.390336794873996
2000-10-27,14902.5,42.06955457948504
2000-10-30,14799.9,40.6118049612028
2000-10-31,14895.3,42.60333729190835
2000-11-01,15349.0,51.016216442469684
2000-11-02,15291.5,50.01564606559194
2000-11-03,15594.1,55.01581847914276
2000-11-06,15671.2,56.2175867410297
2000-11-07,15820.8,58.53247948877611
2000-11-08,15654.1,55.040268973843226
2000-11-09,15504.8,52.04528973706176
2000-11-10,15389.4,49.79008080022432
2000-11-13,14815.7,40.41435794247185
2000-11-14,15177.5,47.170611086872434
2000-11-15,15127.4,46.386265342226956
2000-11-16,15298.3,49.472660263558254
2000-11-17,15180.8,47.450137592702646
2000-11-20,15346.7,50.52554299925302
2000-11-21,15188.3,47.657687717782665
2000-11-22,14772.5,41.068013691574336
2000-11-23,14563.5,38.208222750918
2000-11-24,14376.9,35.810541161227775
2000-11-27,14602.8,40.66493873030268
2000-11-28,14566.2,40.1353385842073
2000-11-29,14169.1,34.83453749596342
2000-11-30,13984.4,32.673034976639684
2000-12-01,14441.4,42.2255080180878
2000-12-04,14559.2,44.4147808080561
2000-12-05,14573.2,44.68306143297786
2000-12-06,15099.0,53.71789783276982
2000-12-07,15011.5,52.1902484972736
2000-12-08,15189.3,54.99122974175839
2000-12-11,15408.5,58.23950503200881
2000-12-12,15329.6,56.654568931735454
2000-12-13,15621.7,60.897252066827164
2000-12-14,15497.0,58.27485729786837
2000-12-15,14975.5,48.80876498408789
2000-12-18,15024.5,49.636576026784965
2000-12-19,15188.0,52.40241496792787
2000-12-20,14930.7,47.94050356136745
2000-12-21,14659.3,43.71254720345778
2000-12-22,14738.2,45.22493325383258
2000-12-27,14748.4,45.42906957205806
2000-12-28,14796.5,46.44271371124357
2000-12-29,15095.5,52.36586995068071
2001-01-02,14869.9,48.048064107903535
2001-01-03,14589.6,43.273779543826734
2001-01-04,15235.0,54.48758120269058
2001-01-05,15447.6,57.470094715153635
2001-01-08,15436.5,57.2591145961143
2001-01-09,15500.6,58.21313818096987
2001-01-10,15435.8,56.83208362422955
2001-01-11,15090.8,50.0271435936414
2001-01-12,15295.4,53.57718495760933
2001-01-15,15293.8,53.54515042301047
2001-01-16,15363.2,54.80735700252701
2001-01-17,15261.5,52.55389392061505
2001-01-18,15528.8,57.499997764554095
2001-01-19,15933.5,63.6743934576156
2001-01-22,16099.3,65.86252253342192
2001-01-23,16044.2,64.4726112558995
2001-01-29,16099.8,65.26908743111954
2001-01-30,15893.1,59.89334515465788
2001-01-31,16102.3,63.19717688803971
2001-02-01,16164.0,64.13554635099214
2001-02-02,16071.3,61.59449251238079
2001-02-05,15830.8,55.45572119065778
2001-02-06,15913.2,57.03567496963598
2001-02-07,16049.5,59.58899597669998
2001-02-08,15909.4,55.91091737602026
2001-02-09,15873.3,54.969397133234374
2001-02-12,15693.1,50.40639231811793
2001-02-13,15842.7,53.83269676767829
2001-02-14,15860.4,54.235557355289366
2001-02-15,15756.4,51.39758757587913
2001-02-16,15630.3,48.110367618244354
2001-02-19,15491.0,44.70864970878503
2001-02-20,15527.4,45.787336392617476
2001-02-21,15351.5,41.567098160232206
2001-02-22,15098.6,36.37584350291886
2001-02-23,15280.6,41.99056836086931
2001-02-26,15230.2,40.913805302377426
2001-02-27,14834.7,33.62672436652903
2001-02-28,14787.9,32.880438245413714
2001-03-01,14360.6,26.990581126930735
2001-03-02,13966.4,22.912881100584627
2001-03-05,14135.3,27.936493698523577
2001-03-06,14321.0,33.09870512339849
2001-03-08,14209.0,31.62716708225541
2001-03-09,14194.3,31.429659324367037
2001-03-12,13776.7,26.388149279120682
2001-03-13,13493.0,23.616604218234954
2001-03-14,13330.8,22.182130905219097
2001-03-15,13504.2,27.26820030862703
2001-03-16,13522.0,27.789942826029517
2001-03-19,13457.7,27.03547359817061
2001-03-20,13223.9,24.437531704394388
2001-03-22,12621.8,19.295261212316134
2001-03-23,12583.4,19.02036815048939
2001-03-26,12950.5,29.37863442286188
2001-03-27,12707.9,26.927338214263514
2001-03-28,12851.4,30.615197427957995
2001-03-29,12677.9,28.727430188146457
2001-03-30,12760.6,30.914140532066824
2001-04-02,12727.3,30.508249424271582
2001-04-03,12584.2,28.760690787949088
2001-04-04,12063.7,23.49004232429681
2001-04-06,12386.6,31.835582641571605
2001-04-09,12202.1,29.83319017251121
2001-04-10,12213.7,30.130746238057554
2001-04-11,12706.4,41.4818243149146
2001-04-12,12989.5,46.82724801238954
2001-04-17,12606.5,41.32715031342848
2001-04-18,12972.8,47.659078244012704
2001-04-19,13549.0,55.74897744828993
2001-04-20,13448.1,54.17004504904108
2001-04-23,13311.5,52.02193109397752
2001-04-24,13274.6,51.428645833391165
2001-04-25,13249.5,51.00255609964254
2001-04-26,13293.1,51.75035963343811
2001-04-27,13386.0,53.382933854332705
2001-05-02,13814.2,60.086611011073416
2001-05-03,13708.1,57.86613525690031
2001-05-04,13391.0,51.71506177858654
2001-05-07,13600.8,55.114640267297304
2001-05-08,13540.8,53.94488736083853
2001-05-09,13585.1,54.70920565173627
2001-05-10,13604.8,55.06632675134497
2001-05-11,13636.6,55.67391659941759
2001-05-14,13259.2,47.470063778622546
2001-05-15,13250.1,47.28911674485504
2001-05-16,13336.0,49.25545169657698
2001-05-17,13637.9,55.53375502375927
2001-05-18,13459.2,51.47411163010736
2001-05-21,13721.3,56.49724551635101
2001-05-22,13878.0,59.215458616213155
2001-05-23,13839.1,58.242549196375606
2001-05-24,13810.6,57.49719294919239
2001-05-25,13754.0,55.96540233045005
2001-05-28,13739.1,55.54587611476351
2001-05-29,13629.6,52.435063801953994
2001-05-30,13420.1,47.01042577375955
2001-05-31,13174.4,41.57772817454852
2001-06-01,13141.4,40.89416886926253
2001-06-04,13207.5,42.91850661871183
2001-06-05,13253.4,44.34398508570984
2001-06-06,13576.0,53.19158766076455
2001-06-07,13703.4,56.15583891714524
2001-06-08,13808.9,58.49958856127153
2001-06-11,13675.5,54.53019161248287
2001-06-12,13526.7,50.42048758448658
2001-06-13,13523.3,50.32715429645851
2001-06-14,13248.9,43.35234978048841
2001-06-15,13102.5,40.15485816008885
2001-06-18,12948.8,37.064082385162955
2001-06-19,13133.7,42.7709006398974
2001-06-20,12918.7,38.409550719391966
2001-06-21,13187.5,45.844689437034994
2001-06-22,13174.0,45.54729864637058
2001-06-26,12962.0,41.04452149902756
2001-06-27,13004.2,42.26799824191784
2001-06-28,12827.8,38.65667122808133
2001-06-29,13042.5,44.83456363874745
2001-07-02,13042.5,44.83456363874745
2001-07-03,13184.8,48.79825632318887
2001-07-04,13207.5,49.42255930227252
2001-07-05,12999.5,44.11473550729691
2001-07-09,12648.6,36.91247052512882
2001-07-10,12713.9,38.91123337695726
2001-07-11,12527.9,35.46458429384798
2001-07-12,12660.2,39.565126374954346
2001-07-13,12612.8,38.61836565256578
2001-07-16,12624.5,39.00634138635774
2001-07-17,12495.2,36.27736839661798
2001-07-18,12427.2,34.89469839669813
2001-07-19,12427.2,34.89469839669813
2001-07-20,12301.7,32.26268860323806
2001-07-23,12236.5,30.956319427305942
2001-07-24,12214.1,30.49939777537466
2001-07-26,12039.8,27.142237212121728
2001-07-27,12182.2,33.575164220165135
2001-07-30,12083.5,31.499180721477217
2001-07-31,12316.7,40.8111536288954
2001-08-01,12478.7,46.27494329479818
2001-08-02,12466.4,45.928279050545775
2001-08-03,12311.4,41.68985142112124
2001-08-06,12212.8,39.21093600076557
2001-08-07,12007.2,34.592037831046454
2001-08-08,11958.0,33.572868597632365
2001-08-09,11716.8,29.0536104397314
2001-08-10,11765.8,31.083195657214844
2001-08-13,11694.3,29.745984521507083
2001-08-14,11991.0,41.07451715781111
2001-08-15,12141.6,45.84773487905147
2001-08-16,11832.4,38.883510455077364
2001-08-17,11754.8,37.35011647577777
2001-08-20,11458.7,32.14156794145008
2001-08-21,11440.3,31.844386462468734
2001-08-22,11188.6,28.026882089555457
2001-08-23,11345.4,33.384474168951314
2001-08-24,11110.3,29.802346643012015
2001-08-27,11234.7,33.84715073636339
2001-08-28,11300.5,35.94941915711382
2001-08-29,11242.4,34.89494237943258
2001-08-30,11315.6,37.38684111098994
2001-08-31,11090.5,33.18098824685856
2001-09-03,10902.6,30.133635032710444
2001-09-04,11136.9,37.80415875003641
2001-09-05,10943.1,34.436401363424935
2001-09-06,10664.3,30.260071031849947
2001-09-07,10384.2,26.750071551395237
2001-09-10,10366.3,26.53821910184496
2001-09-11,10417.4,28.284343076659994
2001-09-12,9493.62,19.336422953566142
2001-09-13,9569.21,21.524146902023958
2001-09-14,9655.45,24.05486678983715
2001-09-17,9319.35,21.187215354739465
2001-09-18,9307.9,21.09495319241438
2001-09-19,9558.15,28.430477345025537
2001-09-20,9317.98,25.938204242174436
2001-09-21,8934.2,22.53820331744933
2001-09-24,9284.5,31.379852137148134
2001-09-25,9210.06,30.58103246845691
2001-09-26,9371.75,34.4824038292212
2001-09-27,9600.79,39.65592941789683
2001-09-28,9950.7,46.59413696282622
2001-10-03,9897.14,45.72745724352797
2001-10-04,10286.4,52.62452971675315
2001-10-05,10277.4,52.45853731390837
2001-10-08,9967.83,46.97039643888238
2001-10-09,10358.9,53.57759058916807
2001-10-10,10298.2,52.48451856535602
2001-10-11,10522.6,56.053989879094004
2001-10-12,10274.1,51.44505451370175
2001-10-15,10130.6,48.94246227657145
2001-10-16,10148.5,49.2739468689014
2001-10-17,10260.8,51.405527478656566
2001-10-18,9880.61,44.57618076941211
2001-10-19,9825.84,43.675981310257534
2001-10-22,9797.54,43.1906326498541
2001-10-23,10219.8,51.797732202905074
2001-10-24,10243.5,52.23515192478645
2001-10-25,10243.5,52.23515192478645
2001-10-26,10404.7,55.425948091316485
2001-10-29,10178.1,50.33562149620221
2001-10-30,10076.4,48.19622504437775
2001-10-31,10074.0,48.144221256946814
2001-11-01,10158.8,50.18931743792566
2001-11-02,10186.1,50.86119882805979
2001-11-05,10430.7,56.520158055413475
2001-11-06,10356.0,54.4575397962692
2001-11-07,10269.8,52.09498049932602
2001-11-08,10538.6,58.18677258582071
2001-11-09,10609.2,59.63852062224037
2001-11-12,10592.5,59.11567119671081
2001-11-13,10662.8,60.67847224404927
2001-11-14,10950.0,66.33934259873756
2001-11-15,11239.4,70.88746028852074
2001-11-16,11287.4,71.57351639576457
2001-11-19,11360.3,72.6285079597184
2001-11-20,11225.8,67.64066089984004
2001-11-21,11173.9,65.76383959654896
2001-11-22,11253.3,67.26050554862294
2001-11-23,11322.4,68.54909679498688
2001-11-26,11392.0,69.83685892324583
2001-11-27,11261.5,64.50382948519963
2001-11-28,11066.2,57.43507510266474
2001-11-29,11090.7,58.05605169062001
2001-11-30,11279.2,62.579437398165645
2001-12-03,11155.2,58.137754218962236
2001-12-04,11427.3,64.15071014032533
2001-12-05,11678.4,68.62886026346402
2001-12-06,11745.8,69.72216389923491
2001-12-07,11832.2,71.11200889019786
2001-12-10,11784.9,69.23822483607452
2001-12-11,11693.0,65.62034486939126
2001-12-12,11847.1,68.58464399201644
2001-12-13,11529.5,57.567683287720605
2001-12-14,11466.1,55.64608341343698
2001-12-17,11465.8,55.63661969904168
2001-12-18,11486.9,56.20082714811738
2001-12-19,11565.2,58.319254865375775
2001-12-20,11601.1,59.29144409953242
2001-12-21,11158.1,45.26193658613948
2001-12-24,11209.8,46.842763400739535
2001-12-27,11359.5,51.2343812841984
2001-12-28,11431.6,53.2381694201513
2001-12-31,11397.2,52.137402638304835
2002-01-02,11350.8,50.61715562296919
2002-01-03,11423.5,52.93286291844552
2002-01-04,11702.2,60.56692148700143
2002-01-07,11892.6,64.7708431342628
2002-01-08,11713.7,58.464019584356734
2002-01-09,11440.7,50.399246319106545
2002-01-10,11256.1,45.79869069150343
2002-01-11,11166.5,43.71296355522906
2002-01-14,11209.4,45.00438053788536
2002-01-15,11013.6,40.443516759435305
2002-01-16,10964.1,39.35759615665258
2002-01-17,11013.8,41.068526519533904
2002-01-18,10973.0,40.06909303598276
2002-01-21,11000.2,41.09821455118529
2002-01-22,10797.7,36.12472545896874
2002-01-23,10762.1,35.31560256565173
2002-01-24,10741.5,34.82946559458887
2002-01-25,10773.0,36.27402867330336
2002-01-28,10767.5,36.12346802179533
2002-01-29,11014.2,46.79157251284464
2002-01-30,10757.0,39.40298311524525
2002-01-31,10725.3,38.59409631330681
2002-02-01,10691.2,37.69759265869018
2002-02-04,10721.3,39.04359960469899
2002-02-05,10609.2,35.9302590961438
2002-02-06,10592.4,35.47372634794684
2002-02-07,10409.7,30.87873188277206
2002-02-08,10519.0,36.20282822131377
2002-02-11,10832.7,48.47066036642663
2002-02-15,10961.9,52.52021979736564
2002-02-18,11002.8,53.75908789604976
2002-02-19,10840.5,48.366011861379505
2002-02-20,10749.1,45.592136427128786
2002-02-21,10788.9,47.017100636710296
2002-02-22,10664.9,43.21921040590117
2002-02-25,10496.0,38.64070008019607
2002-02-26,10547.1,40.68792892842415
2002-02-27,10648.7,44.64267483428974
2002-02-28,10482.5,39.950059829343495
2002-03-01,10425.3,38.451986106558465
2002-03-04,10704.1,48.57425301863302
2002-03-05,10985.8,56.38020877409543
2002-03-06,11003.0,56.81127317790054
2002-03-07,11188.1,61.249399606307456
2002-03-08,11233.2,62.26683606766813
2002-03-11,11318.9,64.19086523885989
2002-03-12,11273.9,62.39185875218292
2002-03-13,11217.5,60.1177385888434
2002-03-14,11303.7,62.37496558515473
2002-03-15,11210.2,58.50691882394169
2002-03-18,11230.6,59.102825081015126
2002-03-19,11222.8,58.7553697796494
2002-03-20,11036.6,51.041321241359604
2002-03-21,10829.7,44.111084977012574
2002-03-22,10863.1,45.39989895842886
2002-03-25,10836.6,44.52263653942375
2002-03-26,10786.9,42.8502999080172
2002-03-27,10987.9,50.88518536089892
2002-03-28,11032.9,52.49546730790001
2002-04-02,10878.0,46.806666649699544
2002-04-03,10834.0,45.30480771228329
2002-04-04,10831.4,45.21248996258994
2002-04-08,10723.7,41.44509544791201
2002-04-09,10733.7,41.92894613648561
2002-04-10,10643.1,38.8007025931777
2002-04-11,10744.9,43.86826750748851
2002-04-12,10710.5,42.5850353214372
2002-04-15,10728.0,43.49064160412344
2002-04-16,10788.5,46.62503795714412
2002-04-17,11090.6,58.88771273157428
2002-04-18,11217.2,62.74997582192569
2002-04-19,11252.2,63.76350310260454
2002-04-22,11139.4,58.26155262945082
2002-04-23,11345.2,64.31200220039968
2002-04-24,11396.6,65.65126122916536
2002-04-25,11409.3,65.99085785156748
2002-04-26,11385.1,64.67862864834274
2002-04-29,11361.5,63.3555313502995
2002-04-30,11497.6,67.4862772722672
2002-05-02,11780.1,74.03014592521492
2002-05-03,11797.2,74.36645523120588
2002-05-06,11736.2,70.84210360049705
2002-05-07,11796.0,72.23145257891636
2002-05-08,11768.3,70.55441565289972
2002-05-09,11700.8,66.50247766846002
2002-05-10,11645.9,63.317435670644066
2002-05-13,11733.4,66.10386427160661
2002-05-14,11690.3,63.543434793786474
2002-05-15,11838.4,68.11380279073028
2002-05-16,11832.8,67.76785004576065
2002-05-17,11974.6,71.68897065098234
2002-05-21,11753.3,59.51953772051607
2002-05-22,11795.2,60.87380053569805
2002-05-23,11624.8,53.0943949026308
2002-05-24,11626.8,53.17004071112672
2002-05-27,11564.7,50.44945214601646
2002-05-28,11581.6,51.18153424876027
2002-05-29,11430.7,44.81475779743515
2002-05-30,11380.6,42.90639266378239
2002-05-31,11301.9,40.02319842461035
2002-06-03,11359.8,43.05496842613529
2002-06-04,11312.5,41.22178062973251
2002-06-05,11402.4,45.93365725019318
2002-06-06,11380.8,45.00025003369877
2002-06-07,11284.7,41.00762047081788
2002-06-10,11288.8,41.24712754641408
2002-06-11,11215.0,38.23778035020446
2002-06-12,11148.0,35.691826734937706
2002-06-13,11119.3,34.62822313745839
2002-06-14,10955.5,29.267604799058745
2002-06-17,10832.3,26.006611248041352
2002-06-18,10852.0,27.399582261254906
2002-06-19,10673.1,23.13938448199022
2002-06-20,10754.4,28.574444394979153
2002-06-21,10591.9,24.799648257484662
2002-06-24,10657.3,28.872178171763224
2002-06-25,10609.0,27.67993842403945
2002-06-26,10355.9,22.448695828093165
2002-06-27,10518.1,31.39673568874693
2002-06-28,10598.5,35.37703357894969
2002-07-02,10491.8,32.66816123189331
2002-07-03,10579.2,36.92838833721309
2002-07-04,10765.6,44.93111073348735
2002-07-05,10806.2,46.5227252783312
2002-07-08,10803.5,46.42662578072685
2002-07-09,10843.2,48.123456156729816
2002-07-10,10787.5,45.9256271680984
2002-07-11,10558.8,38.209430258583005
2002-07-12,10648.3,42.295444360573434
2002-07-15,10581.7,40.16690396495398
2002-07-16,10421.5,35.53445230067014
2002-07-17,10335.1,33.303605696358105
2002-07-18,10452.5,38.91527113618918
2002-07-19,10325.5,35.44134982709106
2002-07-22,10110.2,30.474692074167223
2002-07-23,10313.9,39.16156898824518
2002-07-24,9971.99,31.946378015051963
2002-07-25,9884.78,30.407488416781362
2002-07-26,9773.12,28.513601949454653
2002-07-29,9975.99,36.27895442166323
2002-07-30,10155.2,42.247115454989924
2002-07-31,10267.4,45.677573415477646
2002-08-01,10180.0,43.509539047817896
2002-08-02,9991.72,39.19377517259809
2002-08-05,9862.33,36.513336246172706
2002-08-06,9700.69,33.43690182690129
2002-08-07,9977.74,42.395615951875016
2002-08-08,9962.24,42.05459284233071
2002-08-09,10014.1,43.68673895869866
2002-08-12,9959.92,42.34480445235275
2002-08-13,10100.1,46.89035825956227
2002-08-14,9961.35,43.255238803355006
2002-08-15,10219.7,50.88954008291222
2002-08-16,10265.0,52.10627660274913
2002-08-19,10247.0,51.55964909650995
